timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ
379395.851,-0.008439709757149104,-0.06628805680393707,0.09518585046313237,-0.06369126588106155,1.0089848041534424,-9.826767921447754
379495.851,-0.04069849713463336,-0.05392819475628203,0.04769074905010639,-0.06253912299871445,1.0010104179382324,-9.830057144165039
379595.851,-0.0032497150392577167,-0.07488360615391285,0.026436059866973664,-0.059142354875802994,1.0142645835876465,-9.8345308303833
379695.851,-0.03725168162517948,-0.07276351867953781,0.06826680466867983,-0.0632544755935669,1.0109153985977173,-9.836645126342773
379795.851,0.027286201944155618,-0.08845645086793229,0.09098911793427542,-0.05417919158935547,1.0018630027770996,-9.831266403198242
379895.851,-0.03321062277018791,-0.07200872247540392,0.06075782274431549,-0.06306274980306625,1.00156569480896,-9.833748817443848
379995.851,-0.021019722921046195,-0.02971824041112559,0.04497337666049134,-0.06276333332061768,0.9973774552345276,-9.830316543579102
380095.851,-0.013531425004679477,-0.04794047459587455,0.022846193864929955,-0.06286180764436722,1.0091434717178345,-9.827543258666992
380195.851,0.012789970686065499,-0.12242193987839856,0.07986980611346663,-0.06581316143274307,1.0027564764022827,-9.832099914550781
380295.851,-0.007195986225947854,-0.04643216284853406,0.05383817163021304,-0.0494871586561203,1.002952218055725,-9.828389167785645
380395.851,-0.02220206977679045,-0.06596879203682765,0.05394776819113176,-0.052445802837610245,1.004443883895874,-9.82925796508789
380495.851,-0.05024340643311152,-0.08573089758963325,-0.3374025276987813,-0.12111598253250122,0.9461960792541504,-9.87649154663086
380595.851,-0.27327658005589617,-0.19424089775285683,0.2494831273267977,-0.055756356567144394,1.0474438667297363,-9.822073936462402
380695.851,-0.014651493052724982,0.20328483183989302,0.02467870792756439,0.03256639465689659,1.040790319442749,-9.826192855834961
380795.851,0.6742904965091496,-0.32178617503177376,-0.09263283956435044,-0.2283567190170288,0.8849980235099792,-9.765670776367188
380895.851,-0.4126146500609815,-0.7785535315526649,0.6713082107355818,-0.5213136672973633,1.3280624151229858,-9.765968322753906
380995.851,0.46603987524323165,0.6812366412961856,-1.0304615103039891,-0.7066110372543335,1.3752098083496094,-9.921605110168457
381095.851,-0.14689032759661785,0.41674363429276273,-1.3366560120720417,-0.05542539060115814,0.6669266819953918,-10.06825065612793
381195.851,0.33109188421647995,0.1565460040601436,0.1263157494071871,0.5366382598876953,0.44869422912597656,-9.669292449951172
381295.851,-0.38485541732702405,-0.7364034052569419,0.937809640918672,0.02596752718091011,0.8554055690765381,-9.481914520263672
381395.851,-0.5253468558993191,-0.10241160621929449,0.2958392109121196,-0.7353127002716064,1.714084267616272,-9.914871215820312
381495.851,1.2402726169098168,1.0386769501525908,-0.448421609422937,-0.00514882430434227,1.0158861875534058,-10.128867149353027
381595.851,0.20625299032260663,0.3806708043862134,-0.2920732673727907,0.6763758063316345,0.3430050313472748,-9.724604606628418
381695.851,-0.5926761100474744,-0.6272875724337995,0.7218279364390299,0.08941832929849625,0.7349728941917419,-9.47326946258545
381795.851,-0.3465345472452231,-0.3895454911275767,1.0895012597132474,-0.72246915102005,1.618938684463501,-9.818052291870117
381895.851,1.0202452511999756,1.7230990754228086,-0.8186242913894355,-0.09365125745534897,1.4151179790496826,-10.236883163452148
381995.851,0.4530908991638571,0.30763951418101787,-1.408236953777075,0.5888038277626038,0.4780212938785553,-10.12435531616211
382095.851,-0.10289830406242982,-1.094678758398816,0.8174961891951039,0.35361722111701965,0.2548796832561493,-9.328069686889648
382195.851,-1.0990679035618902,-0.1708697029438801,1.8691024252653121,-0.5338106751441956,1.1193238496780396,-9.544318199157715
382295.851,-0.44518732693148777,1.3643301342152059,-0.11972014552834444,-0.91355961561203,1.8618199825286865,-10.135663986206055
382395.851,1.661192246362567,0.9825706613190472,-1.6154427691698074,0.20293934643268585,1.0202317237854004,-10.22740650177002
382495.851,0.7037748862339184,0.38196955464910715,0.13753223137585446,0.7131522297859192,0.1526326835155487,-9.482812881469727
382595.851,-0.23721455572592096,-1.302643898999691,0.9087425865735859,0.27900931239128113,0.369275838136673,-9.353620529174805
382695.851,-0.3524089389187284,-0.1619123868922703,0.3750691934902221,-0.900360107421875,1.6938257217407227,-10.133938789367676
382795.851,2.01269461074695,2.1443311861418186,-1.0791845754481852,-0.35102710127830505,1.5371919870376587,-10.183675765991211
382895.851,0.14345336717320606,0.2673938907667994,-0.7743729206772522,0.616231381893158,0.4201742112636566,-9.712130546569824
382995.851,-0.5619893397945911,-0.5280352299900726,1.1166355832755566,0.5189604759216309,0.45967724919319153,-9.415670394897461
383095.851,-0.5699005159512163,-0.30359857538798823,0.4200569709160365,-0.7207238674163818,1.6683474779129028,-9.997289657592773
383195.851,0.6122302549419925,0.8126512888245284,-0.6000200601350516,-0.4299854040145874,1.4123941659927368,-10.382577896118164
383295.851,0.23861426475858316,0.3315941701043397,-0.2721298815976828,0.614722728729248,0.28284767270088196,-9.582635879516602
383395.851,0.18656418926767074,-0.8398355048021302,1.1993863428667189,0.4874979257583618,0.5091482996940613,-9.465126991271973
383495.851,-0.20430630567180924,-0.6372954039718955,0.621742737505585,-0.8594694137573242,1.738430142402649,-10.068648338317871
383595.851,1.204589774936065,1.7665434696681797,-0.8341500639762729,0.1217760518193245,1.1939918994903564,-10.347060203552246
383695.851,0.655425027028285,-1.2858120657104999,0.1719376407550648,-0.03665547072887421,0.35253962874412537,-9.668401718139648
383795.851,-0.20808931134995073,2.0875693056352436,-0.15127787193353287,-0.2588484585285187,1.187143087387085,-9.017635345458984
383895.851,6.215500407247245,-0.2693979383549653,-0.9937760175459087,0.3295803666114807,0.011380252428352833,-10.110573768615723
383995.851,9.14839877281487,1.319453854331374,-0.06522217338632326,1.0181293487548828,1.6681264638900757,-10.655179977416992
384095.851,-0.9515043885447085,5.393235410284996,0.09490573256572243,0.7244163155555725,4.08967399597168,-9.4547700881958
384195.851,15.23003638908863,-0.030026906375039835,-2.5834599997110663,0.4342011511325836,0.21013621985912323,-10.473769187927246
384295.851,15.050163292980194,-2.9748720274597407,-2.890038059426844,-0.9730929732322693,-2.110841751098633,-9.930400848388672
384395.851,9.91210896397233,4.439652295611799,4.156639891062677,1.701400637626648,4.301776885986328,-10.858617782592773
384495.851,26.776709243649243,-11.113777871498465,4.237822267904877,0.7359681129455566,1.393335223197937,-10.774734497070312
384595.851,-4.962454371526837,-6.67826936776042,9.643503141081332,-1.5482559204101562,-1.4219177961349487,-9.08948040008545
384695.851,-5.642206566725672,-1.7402497932828962,11.971961565488577,-0.5426947474479675,0.3046319782733917,-9.835271835327148
384795.851,12.792592865994573,-6.984766959281266,8.572076596087218,0.3393881916999817,1.3190356492996216,-11.011612892150879
384895.851,-2.7948217732563614,-12.313012669488788,6.548392847366631,-0.7233403921127319,-1.9604692459106445,-9.726067543029785
384995.851,-13.713852525749802,6.835044890271127,13.718924796795845,0.14232860505580902,1.2644176483154297,-9.834647178649902
385095.851,9.787648358640075,5.6365242741912605,9.795222187364102,-0.10702770948410034,0.2834399938583374,-10.527385711669922
385195.851,-14.080620154944063,9.689638524100184,8.907765145897866,-0.1712939739227295,1.2246520519256592,-9.685542106628418
385295.851,4.737597206573188,3.0456486073806883,3.1518922379091383,-1.7288998365402222,-2.6844892501831055,-9.533729553222656
385395.851,9.730451480305195,2.6784752221159636,-0.5231865943584592,0.8618239760398865,0.5641419291496277,-10.411779403686523
385495.851,4.142082191415131,2.339178623586148,3.6993636852666736,1.9204376935958862,3.1608242988586426,-10.400723457336426
385595.851,1.7652997344642878,0.7512778550405055,-1.5733194833926856,1.0661835670471191,1.8013763427734375,-10.401262283325195
385695.851,-3.5666712049372493,1.7850888272780925,-4.876916039983928,2.231887102127075,2.0357608795166016,-10.530195236206055
385795.851,3.407630406689644,0.2963497944155708,-10.573505446100235,0.9115013480186462,1.5255743265151978,-10.40398120880127
385895.851,-0.7838787864927202,2.3824291044227777,-17.420620565611124,0.5101341009140015,2.3209497928619385,-10.231630325317383
385995.851,6.642245656536519,6.62433347903341,-22.331789589643478,2.015821695327759,3.8439407348632812,-10.477959632873535
386095.851,0.5222490438379347,10.843014561831952,-22.442662382537126,1.4378681182861328,2.2520623207092285,-10.39852523803711
386195.851,-2.829868767079711,10.463838182026148,-22.69149992335439,-0.5812548995018005,-0.05256431922316551,-9.648592948913574
386295.851,9.560254204389453,-9.79317996007204,-25.32596800746918,0.04636916518211365,-0.23780155181884766,-10.45861530303955
386395.851,-6.694852646107972,4.589934867221117,-15.653730250275135,0.8767540454864502,1.5008388757705688,-9.329663276672363
386495.851,0.9668498013842851,2.865639974657446,-11.010430242213607,1.9849257469177246,3.538081407546997,-11.186050415039062
386595.851,-4.295024268883466,-1.12660083283782,-10.69555072492361,-1.6745100021362305,-2.6921355724334717,-8.700976371765137
386695.851,-16.927426089674235,11.442958956250548,0.696142360550724,-0.27024713158607483,-0.007866283878684044,-9.592790603637695
386795.851,6.4054335218265654,-6.490457027676702,-2.886234709916264,-0.853812575340271,-1.6744126081466675,-9.170841217041016
386895.851,-6.682737593735754,2.1718658229656516,2.458424804509431,-1.1565338373184204,-2.4122133255004883,-8.380049705505371
386995.851,3.030935520873964,-1.5852310173992068,2.6361796874441206,2.23832631111145,3.887115478515625,-10.809123992919922
387095.851,5.790227064250409,-5.880922190460563,1.2973512475524098,1.2972551584243774,0.857308030128479,-10.07668399810791
387195.851,-12.672783621150256,5.070782491157949,7.550492520609498,-0.013861285522580147,-0.5449858903884888,-8.693452835083008
387295.851,1.9361360601827502,6.612044256775081,5.0757062055364255,2.239755630493164,3.3849291801452637,-10.585639953613281
387395.851,-8.908253504598141,10.239889859443903,7.589603905329108,-0.39916783571243286,-0.45227664709091187,-8.84814167022705
387495.851,13.321767083796859,-1.9189732827655972,4.031225620226562,0.12797337770462036,0.6921516060829163,-10.400802612304688
387595.851,4.5054940620929,1.9456560666292906,5.385822944837809,1.1588599681854248,2.4018568992614746,-10.6304349899292
387695.851,4.93654617408067,-12.787497543051838,-1.1916514710310846,-1.696424126625061,-2.3970155715942383,-8.682185173034668
387795.851,5.839894083219766,-1.759034847929701,2.3114753664068877,1.6998364925384521,3.1858861446380615,-10.544116973876953
387895.851,-10.930435038051009,4.528239027048647,5.509329884666204,-0.10698605328798294,1.0440223217010498,-9.382660865783691
387995.851,-5.02855098953247,1.9499881156593561,2.334847428330034,-1.6578692197799683,-2.4169061183929443,-9.257418632507324
388095.851,7.140960207957029,-6.9627844144642355,-0.8535679785646498,-0.4654403030872345,-1.5638021230697632,-9.927146911621094
388195.851,8.981564512494206,-4.145513082039356,-0.726911573350802,-0.2541791796684265,-0.07287251949310303,-11.087181091308594
388295.851,4.880588975523413,-2.95177658829689,-1.2922310584433376,1.095010757446289,1.1108733415603638,-10.767865180969238
388395.851,3.8613852218225597,-0.8105869167705998,0.42548182392362505,0.9391728043556213,2.0789244174957275,-11.180749893188477
388495.851,2.3431691630356015,-1.5470118264589459,-1.1061101512793452,1.83533775806427,2.779374122619629,-10.98060417175293
388595.851,6.74256793782413,-2.0085279804199936,-1.8023548046216369,1.8320567607879639,1.4100341796875,-10.404823303222656
388695.851,3.770998734895885,0.9823731193710119,1.2629933560296893,1.7753901481628418,3.5599775314331055,-10.996909141540527
388795.851,-4.440785680532455,6.47417214332521,2.3097767831303178,1.2504079341888428,1.7841087579727173,-10.044825553894043
388895.851,-11.411606669202447,9.056130568099022,-0.5139321649717167,-0.5250887274742126,-0.21074888110160828,-9.604989051818848
388995.851,-7.684710908433795,7.981067799845338,-3.2911062705673277,-1.0749425888061523,-2.166417121887207,-9.11328411102295
389095.851,-0.3850816407437436,-0.033407050810020884,-5.39807972368598,-1.7935657501220703,-1.5095500946044922,-9.614274978637695
389195.851,6.518951733309031,-0.029835260803357234,-4.356770908606053,-2.011101245880127,-1.8538917303085327,-9.50324535369873
389295.851,10.104872339200973,-5.346262901906669,-5.204140274839103,0.47996148467063904,0.9566640257835388,-10.517911911010742
389395.851,4.352034597609937,0.8905572014059872,-0.2647087716892362,1.9519537687301636,3.1397171020507812,-10.710403442382812
389495.851,-3.466939308337122,3.4382986073590813,1.6067820862054825,1.0275202989578247,2.0207557678222656,-9.826781272888184
389595.851,-7.334376720258594,3.0561481059931217,-0.1884185596099589,-0.7755707502365112,-0.4343719482421875,-9.064108848571777
389695.851,5.959437377478182,-9.980288790419698,-4.44409875035137,-0.3269244432449341,-0.028360415250062943,-9.803366661071777
389795.851,3.71112399456203,-4.501703732635081,-1.310586558070779,2.5053458213806152,2.8929858207702637,-10.211992263793945
389895.851,-13.962255495625735,4.486044237703085,-1.1550787831563503,-0.5010272860527039,-0.7809091210365295,-8.322128295898438
389995.851,8.107118986049294,-9.232033615332842,-6.948987000520527,-1.1645735502243042,-2.337944507598877,-9.486430168151855
390095.851,-1.5119858568191529,11.804562106812,-0.80361873394344,1.6998121738433838,2.6984360218048096,-9.993165016174316
390195.851,-5.609604781499505,12.343801465728879,-3.2095337190292774,-1.6302623748779297,-1.3631315231323242,-8.552420616149902
390295.851,8.883009970173239,-0.7236402850946412,-1.1681260499618948,0.6489601135253906,2.4421234130859375,-10.838701248168945
390395.851,-10.366776036572457,5.025573879763484,3.049352705669403,0.6699556112289429,1.7929131984710693,-10.027700424194336
390495.851,-5.355218563771248,-2.53064276830405,-0.7520095393169671,-1.496963381767273,-2.170682191848755,-9.603718757629395
390595.851,-1.3749647425554692,-5.354839061249793,-0.274660654353071,0.7031296491622925,0.3893803656101227,-10.320889472961426
390695.851,-0.49010146635398266,-5.132974373996258,4.8012174532324075,1.284438967704773,2.4728102684020996,-10.656899452209473
390795.851,1.6416172373671085,-6.937632233852148,4.467687243971229,2.0318491458892822,2.437668561935425,-10.55337905883789
390895.851,-3.4428694996520877,-4.495185168515146,5.523497836504877,0.6646279692649841,1.8788446187973022,-10.042426109313965
390995.851,-3.931799374701083,-3.5726463419370353,2.7607685723125934,-0.7578933835029602,-0.3758120834827423,-9.524286270141602
391095.851,6.510202684740722,-7.3744972657889125,-1.5651977452352643,-1.8124070167541504,-1.5826715230941772,-10.040121078491211
391195.851,5.071684930224716,-2.323632680589706,-1.129232057434693,0.5937919020652771,1.7647151947021484,-10.549947738647461
391295.851,6.8515176048919555,-2.5735899459443985,0.5387422490336001,1.342408537864685,2.5802595615386963,-10.944233894348145
391395.851,1.6808945743985475,-0.8594635011434555,2.685707968146354,2.424133539199829,2.8697285652160645,-10.411142349243164
391495.851,-11.196447949451208,6.097174594643712,0.9746363265439868,-1.2455754280090332,-0.23295091092586517,-9.311018943786621
391595.851,-2.7754327802605925,-1.4533736347161232,-2.946857996562123,-1.2314051389694214,-1.8012561798095703,-9.424778938293457
391695.851,5.051783886301518,12.516951945742965,1.969053101440519,2.1762948036193848,3.633739471435547,-11.041051864624023
391795.851,1.223327551850304,8.67327869143188,2.3326931432068347,1.3757907152175903,1.8089317083358765,-9.93848705291748
391895.851,-2.7122108191497625,-3.8437594854801893,-2.6545196056969464,-1.8156663179397583,-3.139376163482666,-8.655210494995117
391995.851,5.320167301078141,-3.7192660098508,-2.4985319031000137,1.4223099946975708,2.1952617168426514,-10.613064765930176
392095.851,-10.896955146315694,8.52053767772913,1.5776473702747376,-0.7418948411941528,-0.5269979238510132,-8.562962532043457
392195.851,9.233294639459253,-6.969044285076857,-3.072890613182634,-0.7188175916671753,-1.7409042119979858,-9.47336196899414
392295.851,-0.680999505581148,11.697582523137331,0.901419980834797,0.803010106086731,1.7892881631851196,-8.94726276397705
392395.851,-0.8734182762986049,2.219742477958649,-3.3902266515746713,-1.822387933731079,-3.146660566329956,-8.38978099822998
392495.851,-8.680461491686106,5.2750205882951615,1.9073493638589978,0.9437615275382996,2.2700302600860596,-9.232004165649414
392595.851,-12.59324177095592,1.2543051388554276,-4.756185146158933,-1.6187736988067627,-2.314622163772583,-7.810335636138916
392695.851,-3.3108322908304633,7.389886541265249,-1.890800663356483,2.5010387897491455,2.8797361850738525,-9.4395170211792
392795.851,-5.938367090128362,15.47180468158722,-3.0634837317846717,-0.3036288022994995,-0.18316711485385895,-8.439855575561523
392895.851,9.84426210936606,-0.5346471756359562,-7.333651866173744,-1.1365246772766113,-1.3734649419784546,-8.577498435974121
392995.851,17.430534588736297,-8.774820588809252,-6.181812194667756,0.959804356098175,1.0954439640045166,-9.610651016235352
393095.851,-2.987977030728757,-3.953936879490316,2.7970729617230594,0.15559712052345276,1.4746015071868896,-9.151175498962402
393195.851,0.5190032087177038,-11.126138810768724,-1.3597142053462565,-1.56581449508667,-2.1303799152374268,-8.783415794372559
393295.851,2.329249019086361,-16.266845815443993,1.6452605042617767,1.861916422843933,3.47249174118042,-10.229310035705566
393395.851,-6.379316576649249,-2.7384494271151723,5.90589892052561,-0.6609532237052917,0.44049498438835144,-8.98639965057373
393495.851,5.562387666884065,-5.2157080581083894,1.658717369120568,0.9886837601661682,2.1140687465667725,-10.3278226852417
393595.851,-10.389620466193557,8.188194214260578,6.516451456291974,0.900894820690155,2.2480762004852295,-9.4237699508667
393695.851,1.386831346707791,-1.9634625896058977,-1.4306322982996702,0.0541214793920517,-0.6078332662582397,-10.087469100952148
393795.851,-0.6885893425667658,7.295298632723093,2.662400366156548,1.4596996307373047,2.946357250213623,-10.34373950958252
393895.851,-11.03871577322781,10.05614745978713,3.4226211831741034,-0.6263100504875183,-0.4962742030620575,-8.863144874572754
393995.851,1.6202483425777405,-5.210825324879587,2.5515664199776946,-1.9745672941207886,-2.5471320152282715,-9.165430068969727
394095.851,5.205810256688297,-3.5489993648014964,-0.11032697787447833,2.544830560684204,2.9504096508026123,-10.173765182495117
394195.851,-9.594272827488185,6.814719093807041,1.9643387751236558,-0.5061991810798645,0.09003941714763641,-9.481168746948242
394295.851,6.382791863518953,-1.2101186016026884,-1.8601681077495218,-0.07017077505588531,0.08179010450839996,-10.11996841430664
394395.851,-5.006614548508823,10.763054362401366,2.5070536343537273,1.941336750984192,2.7336597442626953,-9.836959838867188
394495.851,-3.6461325869366528,5.218240778535605,-0.04603509793009143,-1.7330811023712158,-2.7352445125579834,-8.663379669189453
394595.851,9.843474929782749,-6.731898324751854,-2.829381262153387,0.6042277216911316,1.1657518148422241,-10.62828540802002
394695.851,-6.958074143573642,1.5923733701124787,3.3469172603353856,1.0067137479782104,1.8394403457641602,-10.274505615234375
394795.851,-9.120000543639064,4.757127712601423,1.4300138457935303,-1.0900300741195679,-1.7954105138778687,-8.720136642456055
394895.851,5.7040770036712285,-2.3605078178867696,-1.72108534283638,1.1171852350234985,2.5055227279663086,-10.527737617492676
394995.851,-0.6275236942922696,5.079382983058691,1.6423736810881644,1.7470027208328247,2.7678534984588623,-10.289107322692871
395095.851,3.02577872620672,-6.99013036724478,-2.053702440856397,-1.2840379476547241,-2.9068989753723145,-8.96479606628418
395195.851,2.284012873481959,0.8359201508212835,1.1460742427330464,2.0995428562164307,3.9880480766296387,-10.783365249633789
395295.851,0.3028183327180333,-5.855821236285567,-3.975439603346586,-1.7156466245651245,-3.1592447757720947,-8.84305191040039
395395.851,2.7443562621988358,-0.8875639766536653,-1.8102870049618185,2.153369426727295,3.6922767162323,-10.42171573638916
395495.851,1.7568665822580456,-3.44144689880535,-2.951760793478787,-0.7787032127380371,-1.9649451971054077,-9.10649299621582
395595.851,4.144111185210943,1.2070381851855665,2.1753152831733225,1.5220661163330078,2.7508342266082764,-10.904126167297363
395695.851,-4.265694145439565,6.409282761687041,1.157888233065605,-2.038893699645996,-2.340277910232544,-8.510602951049805
395795.851,8.167857318735123,-1.4792822590492665,1.6841667697895317,1.505946159362793,1.9226996898651123,-10.72060775756836
395895.851,-9.77304114010334,5.871865783269703,5.926430903398991,0.12179142236709595,0.1796676069498062,-9.00571346282959
395995.851,6.348058631622791,-9.848043474197388,0.6988638717429713,-1.7785139083862305,-1.5215749740600586,-9.178820610046387
396095.851,5.928727555328607,-0.8728738886827603,2.4808077693097292,2.041764259338379,3.84987735748291,-10.800532341003418
396195.851,-8.6544905418545,5.623268152932822,3.0034670515313744,-0.6689015030860901,-0.32699698209762573,-9.423598289489746
396295.851,9.662531201139092,-6.8213204740002755,-3.6702909746691583,0.7752249240875244,1.0763822793960571,-10.354364395141602
396395.851,-2.6972810875028372,7.593406614509225,1.618705786490813,0.9855605959892273,3.0891997814178467,-10.193490028381348
396495.851,4.615107538408041,-4.036673551811278,-2.459988918388635,-1.1204630136489868,-1.2254958152770996,-9.041227340698242
396595.851,9.310278582894803,-4.079497999446094,-1.4240555708292872,1.3974554538726807,2.6053414344787598,-10.425983428955078
396695.851,-7.60859952197671,3.652161084808409,2.202588878611475,-1.1099674701690674,-0.5110416412353516,-8.509451866149902
396795.851,10.304985000604391,-8.885847061014175,-4.22590187599361,-0.6317325830459595,-2.093034267425537,-9.263214111328125
396895.851,-9.775045801341534,4.167788471321762,-0.6793897147955373,0.19561994075775146,0.4344642758369446,-9.33456802368164
396995.851,2.0444471043348313,-8.579477962473035,-3.531243641375005,-0.6600021123886108,-1.6672084331512451,-9.390386581420898
397095.851,-7.888491382732988,7.858181553679705,3.298592160574347,1.829403042793274,2.1376805305480957,-9.86328411102295
397195.851,-4.288677740214765,1.8656237232998014,-1.443764302169904,-2.1963369846343994,-2.3706042766571045,-8.600093841552734
